PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-25.70559902015191,9.284448715492696,2.94795903213681,-4.659776608324195,-2.943104531862952,0.6972282865044958,1.8892566666264201,3.1153207873688955,1.7937722259345243,0.8302528956136463,1.7354862563999494,2.961999970586735,-1.6968312604329951,3.9885661015038143,-1.5038783277248642,1.203086589604973,-5.7575663855854655,-1.2963506840496173,0.8310034989061007,2.8110147862361408,-2.394695086221177,-0.22525978467085106,1.4349142058403708,-1.8204489449181305,0.7679312796996286
-28.0573114503998,11.20450480672175,1.1917180007188823,0.020841070905226602,-2.9662337719112517,0.8084500573633346,0.5296700277786738,-3.6531411309059663,-0.849750496836919,-1.4505949903228368,2.2611801535408382,-2.5108363760912185,0.08937546609100715,2.205042035600419,0.9928569927910359,-2.8824275646792383,2.529881448209783,0.6832540818974114,-0.1786247510877785,-2.0626066291813285,2.873837004142393,-1.5618526210936103,-0.6149153846385165,-0.0016720869082578493,-3.595750965295698
-30.258775404997632,12.067870263136687,-8.34760905823318,2.969857803477901,1.693433700811196,1.495218888347437,3.682504134877166,-3.926363724212554,-2.8026844313674917,-1.1551874325944,1.7580656634224807,-4.600615779188963,-0.5722286604380651,-0.2916119532657186,0.8857996796928377,-0.6600152107775678,1.4012013487894188,1.1190057405357838,-0.15827812304900446,-4.199849301532336,0.145402191084833,-2.5272161529102486,0.923695434324062,-1.2524236776538584,-0.927621787009797
-31.365997142997646,4.181104149991055,-10.469790349060457,5.74507909079835,5.495046424691178,-4.244410318192191,-7.301572338380865,7.111099964268569,3.124074159980732,1.486293860952207,-1.6213556140622825,-3.781070358870513,0.8268604562504118,-3.1513813843069807,0.7766674499696422,2.373754304538122,0.7408044509339233,8.589123303584088,-0.5879437182988634,-6.641959832179805,-1.1829951176827345,-0.4102475529884037,2.2768780538051847,-0.3001216710038945,0.8420994363583582
-23.660162436570857,9.28432390638763,4.4700850176393905,-4.594732095518621,-4.730516795618873,-1.181811151184445,-1.7293687863947769,-1.1937046443985981,-2.9838035203297446,1.4734563141582633,1.1313929596830745,-2.240026425405249,-0.6022109879899596,-4.389682901259152,0.25528094297576703,-2.5248228645342485,-0.2091146999978786,-2.344889383571633,1.7738395493376822,-0.8785575296874174,-1.6516901613252475,5.021554522071772,-0.6005997832929542,2.8100727025019148,-3.6555810159704283
-28.99365315813587,10.505413804582536,-10.296660380650627,4.099244534363073,6.508623522861791,-0.7430207828985078,1.481088329902895,-4.914104054121962,-1.861477027147921,-0.7099713074915224,1.4709316656081537,1.2793618849278379,1.9095088218588163,1.3860558841023556,1.7736529266435617,-0.749111894922114,-1.0937669849217946,1.2885614269538967,-1.0865212188425881,0.3894511017993975,-1.467165079349819,-1.0561771018708015,0.9634422402817229,-2.0831069190286504,-2.4837672546390954
-30.161535150059997,11.71334950098652,-8.009471421925493,2.199066336104491,0.08907009213331177,5.224031664496457,4.142787227100704,3.7634621083048554,2.3190763223136983,0.3057647136212456,-3.1786046229182516,-4.59520797776173,0.23965112652538972,0.6158687508787367,0.29083513009902134,-2.192127554408827,2.6068870207627604,-2.5387540172111116,-2.4218454806486047,-1.5770187825779096,-3.0511536874988106,0.11509257106926025,1.293652450774762,-0.3286585877200932,3.8745997209325447
-21.881288906033753,-0.26731084168515196,8.518419495592717,-12.276301705578206,20.997413484839726,-0.7166942774589747,0.5601948243260262,1.2269078513585885,-1.3524121741422015,-1.3313497863995263,1.8805049443509674,-0.8496183848387958,-0.07883871248250546,-2.3414754519373977,-0.699618024820005,-1.6563620756029707,0.5892798633122588,-1.6118548115269762,0.3627316524538277,1.5853157889129954,0.581123272292548,1.7016068369510924,-3.836374902057225,-0.9517095694730638,1.4939797740591676
-4.457601898307398,0.50259432030761,1.855012613904346,-0.2577636668359497,0.11403753133867733,-2.1560904593452324,1.2706699415102434,1.268342102135177,-2.32246115292107,-1.000308555328782,2.1913749406740304,-0.19947754781838803,1.6059458853132391,0.885462905110998,0.5895405254221504,1.858141931071798,-1.0415358125346972,-1.4808524172692596,-0.15968459550970823,-0.5524789599183451,0.3542007977844168,0.6140324424129867,0.7342762813365874,-0.18425000291037685,1.331707494692589
-32.69308342420191,11.735506563238259,-6.519648604599361,1.436350316986615,-0.6655339016467627,2.590019506600243,1.9395275755321997,-0.151839130320156,0.9010855408110272,-0.4801529353534244,-3.661517815947136,1.252986640002869,1.39226706623055,-1.5534183791872545,-1.8043931874883783,-0.2857550460083694,-0.5769975919362653,0.7352263254069963,0.8177146938274272,-3.258844681549234,-1.3420000459833719,-1.1270686219145885,-0.7806132341907983,0.9084155798635037,-1.835395974923832
-28.117265005953325,4.875541665530376,1.036873964481635,-1.3784514622229196,-2.078880131462219,-0.11016822894777827,-6.338763685412727,-5.5488094788679785,-1.2723967259541438,0.35158808943106185,2.5663722991080227,-2.664368878365467,0.06559670718946825,1.4302093161217468,-4.843779753669327,-1.3508023058632148,4.529455452996022,1.9503523944475591,-0.33399715161609983,4.939222263087921,-1.2486280250236217,-0.6446744347185946,-3.586587831728406,0.20265618000665703,0.5432325640814942
-20.728081422993853,-1.354033607075009,8.307014377744968,-10.827294450583674,20.437275917375068,-1.481269406571544,2.1380453289246497,2.4680158369470293,-3.8719248986874666,-0.6320445370072377,-1.5536166068121184,0.16291841904018128,1.7939557974666684,-1.5961094488282173,-3.0908926586297127,-1.480365547651683,0.003362275099401693,-0.020865159680882702,-0.7686535004184549,-0.029464301269332447,1.7155297786570178,-3.0701246105479028,0.923318876134002,-3.32420692963954,-1.1241089186973283
-29.596800620689763,8.518065704878747,3.398410355014626,-1.9778310311553313,-6.421099152681735,6.191909254747153,-5.5664253805071295,-0.16886235306768205,-0.5339838839507914,0.5537307547213577,1.4052931106567053,0.9941237692344655,2.0566080966311042,-2.2111293351704977,-0.363094689554356,0.606690728677498,-3.7853579070077883,0.7533972113803808,0.8151246871113972,0.06934572387263802,-0.3264652871507697,-0.780769195304937,-0.5292852163995498,-0.9989932178371096,-1.5706655939041467
-28.760272636223274,9.026909886702834,-10.760855214446332,6.9692928392342,1.5929449123415178,-2.631756599155241,-3.9479407540217237,-2.1988966182320255,-3.20766595551145,-0.30915858685462866,-1.0149313849770953,3.47911094523105,0.6453900096651116,-0.9643753869275393,-0.9436727682179586,0.26394161723420406,0.8896460768719864,-2.9470050853217953,1.349513664694467,0.7395862884559739,2.9947800623651113,-3.1523308238695873,2.7167974939294117,-1.4629662824214535,0.7201523484927418
-39.63540915655604,-24.30803613351418,0.898205063782828,0.23854012335353963,3.9490443461655333,1.029263873782898,-0.9533982584283894,-4.820843398735027,7.157916316496025,3.4048372706059022,1.3896369895127416,-1.029311363973301,0.050911776336440666,0.6609967111644472,2.347054920216218,-1.0445650142300056,-0.11756853461108621,-2.8345412817558726,2.5852048695527574,-2.091910985998513,0.5003649920077404,0.6663275241186905,-1.8519615442893618,-0.2481008541834709,2.0067872421029644
-35.07872933355346,-23.569854629106107,-1.0695060002757149,-0.4204879074113619,-4.089974158645962,0.12588711551219064,2.3403382399019614,1.5986288834156472,-0.9613382299776202,-0.9181184227445689,-0.9717188645268829,0.451108843091792,-2.3758717666636175,-0.5189442041610643,-0.23640192441552998,0.40573980127345677,2.798766780653334,-1.6553098474174985,-1.0851024833763099,-0.8146650900266903,0.4866777828095879,2.3227561940338006,1.3106004643908113,-1.5735828836737058,1.5920772560758736
-34.93417951860389,-21.026471198079015,-2.9249909761927233,-1.6544928455922232,-0.28191611732745103,-1.4900614965870858,0.7550787192325746,-2.4640118134686735,-1.0780299085376446,0.8625785263680419,-0.05708607190689256,0.48516188050779024,-3.141206092396803,-0.3918542582127133,2.439338803643047,-0.6659602787058897,3.2014740147979013,-1.7545283567221244,-0.8656206054367064,-0.9925655464774035,2.7788578050071835,-0.060104830189827166,0.22351993581984725,0.819177738714092,0.06286994663566835
-31.007449683410663,-19.807740607750702,-2.192400094719943,-0.7546208332827921,-3.857468572940931,-0.4101191864488397,2.110498184386648,2.4730679677723097,-4.701921051298351,-2.3366026871254357,-2.5747207726097376,-0.5966669214889971,-0.546969927571291,-0.8823873092402896,-1.4356193221317488,0.03994991048791158,1.3024823728441175,0.7582895691847801,-1.1207723171066568,1.7651788099459034,-0.6589645602885881,-0.7939442921088953,-0.12933629751930995,-0.151273373252169,-1.1400837042364735
-28.945490554353515,-15.668947621995791,-0.022505941596587743,-1.580819097184261,-3.645670835756299,-0.9971264946424694,3.889456164245653,3.059375610257588,-5.14706468030494,-2.9343448746066474,-0.6399956105122816,2.1741455049478295,-2.9721469782281487,0.9886690193277635,0.9112314278871277,3.6646363203576002,2.2267918497271575,-0.6512739709001623,-1.0321317314081921,1.4318428409919042,-2.968877324495742,-1.077188162935295,0.681689438454299,-1.1151544324412175,-0.8785546527402543
-35.464880783723935,-23.479094006516632,-1.6264616705492259,-0.4332327769750749,-2.9711122274686277,0.3362865691013922,2.1535118153265813,1.2341592714407743,-1.5352773701391556,-1.5820344172502177,2.2348497028731047,0.8705269062019753,-1.317246914867923,-2.7364204003642363,0.47716380457643176,0.24144151760201032,2.3903082088879763,-0.6137367228095959,1.5128860304812135,1.7562177071457263,-0.49004020930494285,0.40198172804603355,1.133026166611422,-0.5417596441268271,2.319174087441933
-25.340758323686625,7.929752792167666,3.5424495968487957,-3.9206138078101445,-4.266612890266752,-3.6963099340710377,-2.0968006182269328,-0.13977480515571636,-0.5370802046404315,-1.4479391077332877,2.334936510162832,-6.247967129228802,-0.4675435800229817,-1.418311803885994,-0.10856636805662137,-1.980208113077812,0.15868324361144903,1.1168429609952757,-2.080822051452723,-2.7911090725508476,2.7630724806207216,0.1606762863996785,2.9545644782106892,-0.33779215069195023,1.9434981865059209
-30.560954168216092,8.63391823990707,-9.904493680427583,4.180655661322814,6.773976351628114,-1.4495149783717758,5.257911915540418,-4.593801548397979,0.14654317642697035,-0.7673807134668534,1.0296418395599782,1.6855916797841883,0.6492441002561133,-2.5302557166018103,-1.4362212943392758,1.2369994792465886,2.8080758553315874,2.538226662706272,-0.5965911404028541,2.158254653186364,0.7491239512336025,1.5814670735586922,-3.8715416951478496,1.056157401437151,-1.280929810506808
-26.687102730315637,9.815805546439854,4.64065156303987,-1.7653549776137616,-5.238208561404304,0.3116373311153388,-3.754886627707118,-1.6523891797524919,-1.3968729023882214,-1.4454500661141527,1.1284869660171648,-1.0529269101385426,-1.7736821451627975,-0.011449246277813933,-0.18647862177057986,-1.7446435576262926,0.6315744288064016,1.787285557166208,-1.236179293813077,-1.8197038513408703,2.356509163302468,-1.4172678018121638,2.469891865191043,-0.15617076155207754,0.9692752892102444
-27.851878679095435,9.771835108300197,5.8555675023698,-1.7662377389435326,-4.89369862344807,-0.38276149901554735,-1.1903200274343688,1.3696833493560034,-1.393465677583595,-1.2094794322200615,1.8816727196750125,1.3647985857085239,-3.682714774316944,0.3907609790733832,-2.0658889452007805,-1.8481739488837194,2.2194997017598417,0.9997347788354584,0.3463502489935838,-1.020240490087105,1.0420330504754123,-0.5309322929148539,-0.932387795242672,-0.18173888968351104,-2.5696559419803924
-43.94455070583688,-19.016752000394096,-6.963511141590444,2.126131048104882,3.0770323062568457,-0.08714809932873628,-0.049462991808380284,-3.335410822649729,7.28631851677617,3.639679474162991,3.479534795858347,-0.2909383563372079,-0.1092633950436572,-2.8589321785705732,0.8936492532490126,-1.2338724886435934,0.054638796611485144,-0.24835035519830023,3.0099204469107352,-2.2668810062462343,0.39365855299034674,2.0596234079178664,-1.6814561683707818,-2.407009984512518,1.1892762586996648
-25.273677026700355,9.630575569827998,4.909817006952868,0.4721041263618942,-4.775861258981704,-2.6609325981012106,-0.5394780526716279,-0.5322535795348137,-1.6717991465362094,-0.9134179216336334,2.6360556254820584,-4.992838083762431,0.7201611123168357,1.1837861999542363,-0.25698169202924875,-1.6160312503798748,-3.455133553389743,1.7950928945077211,4.289763373745832,-1.1522761044557392,1.2622446054707384,-0.6505807302890764,0.04661551361881421,0.8978180026543298,0.1433402849436051
-28.249866890349143,11.792249458227136,0.963163640522878,-1.8503803536517112,-2.714827944713233,4.751758829722542,4.378110255150653,1.5075287922506517,3.623168594970281,0.5300892125974653,-4.0016479715324555,1.4369642032671694,-1.9529947198710185,-2.6340134325223357,-0.18415490020022318,0.8140919729701908,-4.030046618144327,0.2221021832142065,0.8407254025824408,3.3042938761072924,3.0853736322925545,2.5673086976363493,-0.12190027180908827,3.3654331602722696,-0.7846023136814047
-25.856229669506522,0.1335268297630164,5.84837862766796,-10.342478455568399,15.547037322285508,3.595665344009674,-2.807098209246672,0.18541996121589327,1.1136224686641703,-0.5052830753966931,-2.6770086915556868,3.3148103984898145,-0.8006958881455185,1.378958170501388,-0.6038984820801112,2.9593248676820076,-1.2623149788359065,3.3071291916499437,-1.4404592829286242,1.8277420118051204,-2.7110267541501947,-3.44924881090499,3.2753374077783017,2.1456292310659006,1.8951190848369865
-22.810230488832723,8.79734710370201,5.045056193080821,-3.29237734609331,-5.617789094370143,-4.42750601967846,1.224916422387523,-1.9561918872280277,-1.759973488133737,0.2063581025397661,-1.9559262906299362,3.0072945683129246,1.5165216983066012,1.350067593912718,2.577291105890758,-0.7537253043456935,-1.4517577480859936,0.275287599079016,-1.665411287141952,-1.0701666661089786,-1.0474746923170133,1.1162483454076166,0.41572913302990044,0.45993506727888234,1.091599625997197
-24.177830391859317,7.30607781639721,3.2489893398834844,-2.0218996767472346,-3.6947330368298945,-4.0637422486261325,-1.6672716370231901,-0.9987861890604065,-1.8224463088863285,-0.36215599588569203,1.1541397506564761,0.09736170562013216,-1.1139686771520585,0.7910364362886069,0.860484561674095,-0.6674133567549568,-1.0729688801483652,-0.49330170447766425,-3.388843961756174,2.9140414305959834,2.573877818040005,2.5488476593369596,-2.431418199359997,0.887999917621824,-0.5842935770188654
-33.72400110390164,-20.439242952098414,-1.439392595368688,1.1576579734552048,-4.825523717062491,-0.39226627158936783,0.6952159838066031,1.7954595588869233,-3.602489319727208,-1.526124814583165,-1.7674279445829097,0.4454501139125922,-2.2546210462721104,-0.41032119276006446,1.7847360920589126,-1.433726268282215,0.9112924232905479,1.5881155165335914,-1.3130877826758172,1.988590628988373,1.5778522185652724,-0.010609642167966497,1.1437439556071143,-0.16393304120098917,1.1469180302983635
-31.40421966468042,-20.56659518435854,-2.110106699160037,-0.6160866932810936,-4.735989711600413,-0.33741218682635277,-1.5354078619639502,0.7022606657013681,-5.472857844872433,-2.4732342913980556,-1.6736737431079571,0.2336450018361763,0.45764185642286354,-0.2571575004895016,-1.842698393752001,1.3752238187218817,-0.5308507897788768,0.19015066768397978,-1.9950705453302933,-0.9437749412234724,-1.4414895954441849,0.2143847408736333,-1.5495252934764465,2.4055082061450457,-1.1310836917959113
-38.67940844885903,-25.422986510898365,-0.5818182369980275,1.7611764340034912,-3.890714832712793,1.1747470592847822,1.3007971287484152,1.6091149218001246,1.2953025008931838,0.17790094094910341,-0.0059398378738662935,1.0465586674061926,-0.5163325128197201,-2.059238083152953,0.45418518967296373,-1.062382173813342,-0.595728876422413,0.02013475539648954,0.7182586030131257,1.0128093780565461,1.7032081094861904,0.7556643158715379,0.8704910985599467,-0.29150700722344086,0.8141106141286709
-23.319202403107937,0.15548566241926484,8.261543619514217,-12.56371148253784,19.21463633754902,3.2334602723892014,1.4624713901390018,2.962637754971978,-3.0929175084428344,-2.4835893191343694,-0.31056323060099256,0.5733872290556167,-0.6258645891844815,-2.834650771183821,0.35072131703530696,-1.7086298151061725,-4.886101758855968,-1.3185521447022066,0.8762322193364325,-0.11809594459582101,-1.5518636092795421,3.3168176578833837,-1.0471524892164177,-3.003495505357475,-0.264916521083068
-33.36606115421774,11.166635706759198,-8.172823394074062,3.57600526983275,4.4282784387325504,-3.0830994344207,-4.701868505424433,4.2805740855456245,3.566905624645362,0.4759096024161974,3.0712558328986863,-0.9355614742502193,-4.039751127330824,-4.377304306640881,2.286219394284144,-1.2719505626003385,-1.4509207104126278,2.5324865490893274,2.7299730477717974,-1.315326897452072,-0.12786198809111396,-0.7762446079355007,-0.8428518748785861,1.2080167631032126,-0.37854620861447014
-28.342367507857414,12.402564965683048,-0.8182486267042242,-0.3357204262724101,-1.1800562462489537,2.054274688212537,5.657985554928909,-4.162611564669529,0.14012897379231876,-0.4160055827121157,-1.9552973545332797,0.5151389611453061,2.4165628663451026,0.8501188448430872,1.6551597459064593,-0.4118796313700957,-0.23559777073536717,1.3375892290261908,0.07686019936376755,-1.1212886477037498,-0.19066776682830514,3.1739296133384913,-2.7456891230766343,1.9133578659342156,1.2120600844826974
-30.48812889256325,8.87990719553577,2.8118394572066174,-4.3181268840242115,-4.781191742634267,2.3088329782311923,-6.157666082824791,-1.0541922948887057,-1.392076568144384,-1.1705151290208926,-1.0508021072524512,-1.922861825928084,0.5133655304767198,-1.3969403118644765,0.41048715394255686,-1.033922799672244,-1.1479828890506019,2.2888757477141524,3.0777373067966627,-0.6217630961364956,0.5862570745579392,-1.1777603126353602,-1.271421107246874,0.7394433602175385,3.175640779919055
-30.353240968576706,13.34191568658749,-6.303496131272159,1.857453011739411,0.05209731544598489,7.091340734623051,4.473082838225356,4.975883621094216,1.924225827721809,-0.32420866791654596,-0.5826569432433422,-3.0714938486399292,1.6659426100550898,0.6627222871238333,-0.666931799672949,-2.2110401896392005,1.8554707730849873,-1.3148920472239223,-0.9507339030499931,0.7890045861982042,-1.5142816340266916,0.8648418020305043,1.5094248867072664,-2.116716251609096,-2.1655829922799867
-30.34261778160524,8.982383488615442,1.1864064464661015,-1.4400336532368627,-3.7806076632396084,-1.1635951414546393,6.517865160270793,2.7881145777474075,3.3957670377179623,0.7340801133858587,-5.016788284288772,1.0502226026843613,0.5288301565851614,-3.7072377842095836,-2.3770010768335945,1.6298311435396773,1.7018127622892234,0.9347388541027831,0.5256477997002109,-0.47302095624378226,0.8832065989122289,0.9732624301054725,-0.787130125050014,-3.0269458126579565,0.8131364317190948
-23.825838296407888,10.749206103024946,4.255285112838,-3.9489952690771606,-5.483421596271822,-3.6078956045183608,-0.3026169997089589,0.05053094075841876,1.8189746094043788,0.20663028456239096,-0.42449539538078207,-0.4737287003225719,-2.1048396746870837,-0.23027598405662747,-0.26813642628209877,-1.1211424896223223,0.6938800602563195,-2.152946374219735,3.030684195706545,-5.388267323820305,1.0430225604930612,-1.9626749027293218,1.7998039386741196,-2.934233995580769,1.4828585059643615
-2.0612709883836065,-0.0539959955761147,1.0628764270429505,0.2266858460499299,0.25687200701045915,-1.1871271633299394,1.087166277983036,0.6764118142141249,-5.320245970032342,14.031963405500091,-1.017829941764094,-0.37334839299500383,-0.3605222444579658,0.01407661204913523,-0.004418538043285141,0.09244995105688256,0.6903610971350999,0.8218286458649072,-0.44898973593716573,0.26411519120823035,-0.432582916302832,-0.22476488401118186,-0.18984022136159975,0.03678143204597733,-0.13636693390972524
-26.73306908145568,9.26339322320827,5.277838715089331,-4.150874482768508,-5.521339717822131,-4.347021523853009,-0.75289979541644,-1.3244164086795978,0.24598358141033205,-1.1251253988376324,2.1394444324456874,-1.7845211841094433,-1.443819505906463,0.2889654938393584,1.4475407468366503,-0.4262768888640051,2.0953947064829244,0.8907290479565162,-1.7727460340740506,2.0867821847326673,3.0931760063458005,-0.5358791996414638,0.4599663804582188,-1.6988925262626933,-0.7966548493838017
-24.33471353931705,8.746581522902854,4.630882321314294,-4.205000007635522,-4.1688438989935435,-3.87022029369938,5.71528988749648,-1.3158781636200456,-1.1404387253339372,-2.287271461129688,-3.374849892242463,-1.0367757622136708,-1.122309751887259,-0.7403137628019886,-4.375009253326986,2.403697052907514,0.3668226544137093,2.2590875891171573,0.10416489600066721,2.316629369644385,3.1098934454893756,-2.178591158821255,-4.143483698320649,1.8310649260655596,1.178957342914057
-35.274801073319544,7.507430331146925,-10.690864582373782,6.063129105108254,3.7105889845013893,-6.208006623710369,-8.467519147076214,5.569461672969843,5.667648689276867,0.9142807387739905,-1.091214309280147,-0.9714462106704449,0.11589008951911375,-0.523349299870681,2.982354280207385,-0.03976396181383606,1.3014727759212044,4.210032985240776,-1.0071399612211642,-1.6271847526347956,-1.2958541031619617,0.6351657706228706,-2.566751439017823,1.0002385730603471,-0.9676567605312922
-1.0549934218567987,0.06566164457162577,1.2301123539927632,0.6615208747384248,0.21576717246478835,-0.6492773868912521,1.0059227901434922,1.2418294463768331,-4.967493905985053,12.670202947718645,-0.3181574364703989,-0.17653116858084997,0.006387072954747195,0.04634625767888239,0.2774746338483761,0.9400670857352258,0.3423197989766685,0.3536122160452075,-0.1697136908183322,0.02459967805536735,0.0658056388066656,-0.0721795835707548,-0.02187130043085445,-0.27452320492470955,-0.4419954630916686
-24.527436303494145,-1.1439622697772787,7.399195729297071,-11.958468944316838,18.822384007375305,4.044708042207623,0.7740580501551273,2.7745682997148773,2.835191263299843,-0.11277987555153025,-0.014545080338009789,2.4025301936519394,-1.9938627668817452,1.4620396354791798,1.977033105443411,2.0354213230931717,-0.7784527022047202,0.38304416340198233,-2.4437656517198123,0.6707310958624159,0.03501298209176393,-3.4105103057180055,1.605620515821134,1.8128003170153888,-0.21598593716615475
-29.399590056613295,10.88790688641429,-1.9028588793888475,0.9461126758745069,-1.1363077776740689,6.719295222341656,0.8620118840690624,-0.86794591873309,-0.5130312786228762,-0.43312132532896924,0.17697972771284465,-3.9600450475873155,6.7727429940375785,0.2297625306472767,-0.33302010877468324,-2.1451142128524308,1.7415478242549958,2.1397693612820055,3.1432555215981797,0.8849021105291869,-3.3122806228434527,-1.8082404931050042,1.5779438569705384,1.0898033884599914,-0.5702445420671914
-28.679537750157056,8.474919425176223,3.3474964022592326,-2.4090506861591474,-3.735776757820876,1.602746463846804,-3.276288303102227,0.9131208107219729,-0.32807611267108144,-0.46779593983475193,-0.3818057077066335,-1.5955909532570625,-1.8648985528081727,3.850647728469251,-1.453115711521031,-2.4975356197256042,0.542532666963424,-0.722604851008185,-0.24765032114512947,2.5807368002894235,1.2671970720146248,1.7147713596840068,1.0942336328733928,-2.317796588811589,-3.3861536895286015
-25.0596609051859,9.437825176835906,4.36694157153801,-3.206595003612648,-4.738294165888396,-5.197530562862137,3.3289478492739226,-0.8653591396662821,1.5991949832046524,-1.0118535346647424,1.329071510274737,-3.2966829671476643,-1.0136542280418697,-0.3764642430413728,-0.3181701096401475,1.4587557355662735,-1.2259945840976183,3.189105163671725,2.168298548670823,-0.8245238499106916,-1.9311104989715588,-0.34504514361608385,-2.977915416659954,3.641377615051996,3.349912919571686
-23.654757238374902,9.16206866837812,2.9680803424740883,-3.7695882671181056,-2.8280048130842315,-0.411313911687373,0.917883859838224,1.7883978159696023,3.127789975516993,0.8624297781828072,0.06404894313467704,3.909326467345017,-0.3127859490273252,1.9271816181698012,4.268084628784521,-0.8105081032966962,3.9405460569270665,-1.8796504317785017,1.7084821004839523,-0.390175354819258,1.201881753943082,0.8696768425784129,2.180168817341607,1.6976090367218506,-0.854492268916788
-1.1735752164555466,0.24208592010265123,0.6465311635659939,0.021352000903292992,0.2385207278358846,-1.0170407007104934,0.7964042539045791,1.068023394534675,-4.77481044553262,11.758010163403958,-0.045624639050428,-0.4113270081338683,0.3358142192013027,-0.06428477741410658,0.14871270793419875,0.9619859118007704,0.35466739511036793,-0.07195752374858623,-0.6484621805648789,-0.07493481047389933,-0.07950675935729114,0.06984579053290287,0.03234883706264427,-0.16369336604064458,-0.16716530092980564
-22.04982226193253,-3.6365703458972907,6.412193351817778,-2.9024564287444905,13.640688382973494,-3.644006510053675,-4.997693147443265,-2.02717274762009,4.572068678012315,1.0428222523832658,1.5183791240506619,-3.4618916191084392,-2.022088597983238,-0.8118865655967847,9.124374698954963,8.311370877037096,-1.904900498319515,-3.3389140142841085,-1.6257598727366662,-2.279671553767441,-8.135515646824713,-1.0119805676775837,0.004572693863632571,1.298542769207761,-3.489656426479153
-27.020025691620884,9.06622818092864,1.582827253824656,-3.6814832602338163,-4.918495969026594,5.904181874726044,-2.010284714807764,3.2819321307289204,-0.5148454992672751,0.17035434985315717,0.9736099235303591,0.5021732953448852,3.3694509771652195,-0.4571286726085725,2.7108151274137775,2.0221906931067317,-0.012859116595355281,-1.971405447676827,-1.3030812022492764,3.574056570321862,-0.7073973492240555,-2.6679904751528434,-1.9592421912937519,-1.8977268851307363,0.6750107750480074
-21.025261099180426,7.260071061946876,6.5072963147886,-2.9579592574257805,-3.5359315885568274,-4.907035787685532,-0.5779360776942493,-1.4422038686344087,-0.12239739983430614,-1.8349710080192598,0.21175672559803926,-0.9783939786766254,5.688009496188355,-0.37856940812768736,5.190236457009649,-0.9654033642459113,-2.549143454628565,3.008170833328209,-1.5817097373174902,0.09006397296820592,-0.5306111350055926,3.5867190461770697,-0.024186341282968815,0.5042059219048383,0.681258660205937
-29.014806682008587,11.376791996902728,-5.630248359797871,2.535535706009646,1.3352705722865732,6.2778516332691465,4.956102131707277,0.6783066375383139,0.30729075195318806,0.3505570220004469,-0.04527055607357242,1.4282526860614602,-3.4666297286816556,1.83571922903515,-1.2692886924626143,1.2992397102619373,-3.9526622140429715,-0.9314600461883261,0.5191212444474043,-3.0533969852536056,-4.646676290602362,2.2492194476910883,3.0365195581053728,1.7190027269831287,-0.8883915684208145
-27.729673125831138,6.60654382754688,-12.425558097387098,8.43241581540142,4.816517600464828,-8.233954929810855,-5.722118771047733,7.786213911481258,0.9775886998543308,0.9427191915253625,-5.054127339899083,2.2541650117969887,-1.4572742843541449,5.354242768282709,0.48304967223111644,0.015124520432574019,0.9390107572437592,2.208711611523962,0.49332218048820425,-0.7691941031911258,-2.172576427004846,1.3517422521327043,4.36333421704368,0.5274975802455573,0.06157791473479172
-33.48817467530935,-21.474694402284673,-1.6491787565285905,0.7915601806632633,-4.462664365319658,-0.0043235166011392915,1.3091360897410782,1.8426395281372514,-3.849008331312605,-2.0653598325759255,-1.4700091724104063,-0.89858054957266,-0.8827194104782197,-0.9541331286601471,2.30906129084388,2.0040986020287064,1.3263408800086711,0.5123651639917061,0.21001976745660578,-0.48603195008497224,0.19985598433498694,-1.1645673580057339,1.7812883014581853,0.3710781843918565,1.424490950719306
-27.96254072948226,9.763938099648806,2.9348231680929775,0.024948518914127072,-4.868357380451405,3.8637014572475628,0.676238967352755,0.18227806675758323,-0.5767407445346407,1.6817721025048216,1.5262011880052138,0.3256038589917895,1.1822749895499376,0.658936746731123,0.29745743664017105,0.2165278670177763,-0.9048698922532723,0.8034123113479664,3.345309647894507,-0.5527899746305154,0.47400022318836565,-1.461294704208669,1.5473416782688192,-0.9093632374943904,1.3433812298844636
-31.756180198866435,10.133978193302344,-2.4839194548560877,-1.8356716695923743,-1.255405727568481,9.267401202047447,-0.8896320885762911,-0.477026789769681,1.1176565746011338,1.5316261503031703,-2.4646416635878325,-1.7277175816347194,3.077575604892526,-0.5177373680493281,2.870927930591982,-0.7964965215969405,1.1620518033687155,0.6200198992175371,-2.911257590446492,0.47551764875640223,0.5539492654650662,-0.880757468657054,-2.9899229949552404,0.4386614035414178,-1.437307345949818
-27.980598731182365,7.754825034713213,2.1521871822369634,-2.950643076054377,-3.2873708158129653,3.4335143660023193,-3.1690694248027658,2.610109082275734,-1.4640995284876839,1.1719456292229025,0.4587571617829475,-1.4236445147117505,1.2165011006019433,0.662797380471593,-0.17574469346697527,1.1884798543106034,-2.9658677807414233,3.1965306151689874,0.4815900445172509,4.863052378994484,0.009443306973936324,2.298071309452351,0.9562512153962783,0.884380136649036,0.26557724781571523
